timestamp,time_elapsed,x,y,z,roll,pitch,yaw,lateral_error_pixels,lateral_error_m,distance_traveled
68.702,68.338,-1.0888995026758193,-0.25824603120140655,-0.0010087433257735846,-1.183753750186977e-05,0.0031900312683093984,1.9235968221364326,2,0.0015625,5.3745150699843744
68.74,68.37599999999999,-1.0898057924265299,-0.25578198699152505,-0.0010082226540811187,-8.27825163408176e-06,0.003185631822205639,1.922754765138101,4,0.003125,5.377140498517108
68.769,68.405,-1.0907112391256657,-0.253314352829955,-0.0010078860503651213,-5.614875078570206e-06,0.003182652070906751,1.9220581496442404,4,0.003125,5.379769006093723
68.808,68.444,-1.0916436633236664,-0.25076511563668696,-0.0010077150279249603,-3.998572900883453e-06,0.003181207289698264,1.920832660376831,4,0.003125,5.382483416739252
68.842,68.478,-1.0925471205856552,-0.24828719734432114,-0.0010076297544552096,-2.5843005149723777e-06,0.003180768551530288,1.9199411343089359,6,0.0046875,5.385120899267702
68.871,68.50699999999999,-1.0934495695812583,-0.2458051455421076,-0.0010075796713816532,-1.4563468153459209e-06,0.0031805250084198135,1.9190592685577688,7,0.00546875,5.387761920914439
68.91,68.54599999999999,-1.0943787469979664,-0.24324014342795142,-0.0010075653552944694,-2.3132042033437398e-07,0.003180507778528729,1.9176361745814647,6,0.0046875,5.390490035009807
68.944,68.58,-1.0952783331002343,-0.24074621968653523,-0.0010076141273748923,8.432621403630853e-07,0.003180871881214592,1.9163013244162124,8,0.00625,5.393141244315651
68.978,68.61399999999999,-1.0961757558723029,-0.23825019072346365,-0.0010077048099946563,1.7645305261807714e-06,0.0031814863179016745,1.9153691758416334,9,0.00703125,5.395793701330632
69.015,68.651,-1.0970999804202788,-0.23566964086671863,-0.0010078510085119174,2.573325613819035e-06,0.003182435693874026,1.9137386038177469,8,0.00625,5.3985347647334425
69.052,68.688,-1.0979944260130943,-0.23316048348963447,-0.0010079889432407022,3.439683244621944e-06,0.0031833396670928158,1.9121876053711888,10,0.0078125,5.40119857847721
69.087,68.723,-1.0988853282759594,-0.23065051116133023,-0.0010081508460876264,4.281498179669047e-06,0.00318439413023357,1.9110396558998206,9,0.00703125,5.4038619725394605
69.123,68.759,-1.0998021747847468,-0.2280553894851333,-0.0010083686181114777,5.248057917494992e-06,0.003186165580683142,1.9091818109030778,8,0.00625,5.406614292294675
69.158,68.794,-1.1006875013692263,-0.22553661992034255,-0.001008613128501621,6.470986183329342e-06,0.0031882334847028178,1.9079097142231558,8,0.00625,5.4092841243646195
69.194,68.83,-1.1015699336770655,-0.22301579535593327,-0.0010088498358342309,7.59641532578992e-06,0.0031902098575184406,1.906739116368221,7,0.00546875,5.4119549375858025
69.227,68.863,-1.102476538006903,-0.22041495288850335,-0.0010090698230020914,8.224528760813664e-06,0.0031918558658952617,1.9053514582555036,7,0.00546875,5.414709263810357
69.265,68.901,-1.104226383970356,-0.21536336301805406,-0.0010095395391035468,8.134415124733012e-06,0.0031947146420664156,1.9029191264651169,6,0.0046875,5.4200553402157885
69.298,68.934,-1.104226383970356,-0.21536336301805406,-0.0010095395391035468,8.134415124733012e-06,0.0031947146420664156,1.9029191264651169,6,0.0046875,5.4200553402157885
69.334,68.97,-1.1059890330673545,-0.21022964651312148,-0.0010101047477515009,6.715327494093926e-06,0.0031975763427435364,1.9004070292187114,5,0.00390625,5.425483230148476
69.368,69.00399999999999,-1.1068525613912343,-0.2076997796377713,-0.0010105573814725329,6.626258177800119e-06,0.003200315757289514,1.8991007338266288,5,0.00390625,5.428156413189933
69.402,69.038,-1.1077354245449997,-0.20510624988943504,-0.0010099510549424623,4.2800100461271516e-07,0.003195261486120404,1.8978949653401964,5,0.00390625,5.4308960927156775
69.438,69.074,-1.1085923155042288,-0.20257834564573596,-0.0010100895280193735,-1.0486295065346928e-06,0.0031960462539401277,1.8966402980979586,4,0.003125,5.433565280229008
69.473,69.109,-1.1094372895412496,-0.20007358640697379,-0.0010106915530591516,-7.407530701117272e-08,0.0031998105416931807,1.8951855339598251,3,0.00234375,5.436208724945169
69.508,69.14399999999999,-1.1102986773582317,-0.19750391040570928,-0.0010117187630459719,5.69766481083674e-06,0.0032070167432292174,1.8938896503190696,3,0.00234375,5.438918932266154
69.544,69.17999999999999,-1.1111419558041682,-0.19498454677938676,-0.001011235046611457,5.844210500541025e-07,0.003203198914598543,1.8929382572802227,2,0.0015625,5.441575680582991
69.58,69.216,-1.111976692664557,-0.19247749036603598,-0.0010114811646971915,7.099449965619971e-07,0.0032047492260122343,1.8917855417253788,2,0.0015625,5.4442180502554285
69.617,69.253,-1.1128328870385833,-0.18989899023114415,-0.0010114985350506076,-1.5316313869506365e-06,0.0032047115237859233,1.8908892624958145,2,0.0015625,5.446934984511488
69.652,69.288,-1.1136587970018206,-0.18740240722423288,-0.0010113480086971875,-1.6270993302225433e-06,0.0032038079022926242,1.8899003299429855,2,0.0015625,5.449564633533273
69.684,69.32,-1.1144791559703684,-0.18491754228762317,-0.0010104788139126755,-2.8768720428407797e-06,0.003198366693716733,1.889002562446088,1,0.00078125,5.452181414492862
69.72,69.356,-1.115308813221142,-0.18239879146753216,-0.0010101190041566996,-8.336989279480193e-06,0.0031974230456400326,1.8884071994720415,1,0.00078125,5.454833288706974
69.753,69.389,-1.1161013938370188,-0.17998857368614843,-0.0010108022888253264,-1.2695933547275306e-05,0.0032029482658804454,1.8883229573804543,2,0.0015625,5.457370478843003
69.791,69.42699999999999,-1.1168957403842095,-0.17757338384729815,-0.0010103184043114971,-1.3299639898647661e-05,0.003200054230876873,1.8880724844380121,2,0.0015625,5.459912943866306
69.828,69.464,-1.117724895166119,-0.17504387091231705,-0.0010108051785102101,-1.901414272484792e-05,0.003205131688411751,1.8872717875672598,1,0.00078125,5.462574885514916
69.86,69.496,-1.1185385089989943,-0.17255816424249734,-0.0010101616301328928,-1.6650924780123425e-05,0.003200380254188703,1.8864558236110338,1,0.00078125,5.465190359681761
69.894,69.53,-1.1193489479257885,-0.17007515377427188,-0.0010099235408078076,-1.634600268392505e-05,0.003198825623258135,1.885934069672219,1,0.00078125,5.467802284688222
69.928,69.564,-1.120182205744772,-0.1675160650153393,-0.0010094340903713007,-1.4327315403954234e-05,0.0031951281887195675,1.8852558405033597,1,0.00078125,5.470493614075159
69.965,69.601,-1.1217965510162204,-0.16254009644643286,-0.001008464999048296,-9.40785437987228e-06,0.003187502543604253,1.8839383665641984,1,0.00078125,5.47572490228992
69.996,69.63199999999999,-1.1217965510162204,-0.16254009644643286,-0.001008464999048296,-9.40785437987228e-06,0.003187502543604253,1.8839383665641984,1,0.00078125,5.47572490228992
70.032,69.66799999999999,-1.1234331564715991,-0.15747420051431077,-0.0010077640106009728,-5.555764691999603e-06,0.0031818908115838433,1.8825844487061483,1,0.00078125,5.481048602299275
70.067,69.70299999999999,-1.1242388238494563,-0.1549726747316854,-0.0010075247709553196,-3.669531181491746e-06,0.0031800610715058057,1.8819058039683438,1,0.00078125,5.483676668349602
70.103,69.73899999999999,-1.125068508099777,-0.15239069130725003,-0.0010074070795992249,-2.8439091180524866e-06,0.003179382558699957,1.8812068346418138,0,0.0,5.486388681321417
70.142,69.77799999999999,-1.1258730696378343,-0.14988104178114356,-0.0010073188985801236,-2.2330353960345205e-06,0.003178873242603887,1.8805272835278695,0,0.0,5.489024143332603
70.186,69.822,-1.1266769935879994,-0.14736912153578371,-0.0010072771888189579,-1.739455922984876e-06,0.0031786447126474883,1.8800993769715573,0,0.0,5.491661573338631
70.219,69.85499999999999,-1.1275053433165028,-0.14477638472346827,-0.0010072626550920241,-1.1882995444621598e-06,0.0031785861114851407,1.8795038245779454,0,0.0,5.494383419669828
70.254,69.89,-1.1283089976102145,-0.1422560747194749,-0.0010072901067127438,-6.851557791098527e-07,0.0031787847641955667,1.878922602127931,0,0.0,5.497028759485434
70.288,69.92399999999999,-1.129112314219226,-0.13973202376994048,-0.001007352218163289,-1.9380045637157124e-07,0.0031791968249449166,1.8783419297486084,0,0.0,5.499677561246639
70.323,69.95899999999999,-1.129939582749197,-0.13712767204278692,-0.0010074517891051973,3.077929414995208e-07,0.0031798409745241417,1.8777435904035984,0,0.0,5.502410146311995
70.358,69.994,-1.1307420915232984,-0.13459633336702,-0.0010075829778871705,7.927539785519541e-07,0.0031806795621648473,1.8771619626797758,0,0.0,5.505065649244387
70.394,70.03,-1.1315441189250965,-0.13206160379645715,-0.0010077488126950807,1.275471796800962e-06,0.003181732010371568,1.8765784656614912,0,0.0,5.50772423946274
70.431,70.067,-1.1323698742110044,-0.1294465801875061,-0.0010079368214724119,1.8800874980007324e-06,0.0031829280943863935,1.8759730938286634,0,0.0,5.510466541464266
70.467,70.103,-1.133970317062277,-0.12435963943635159,-0.0010084343153389345,3.409100984438126e-06,0.0031860904940645865,1.874774778605384,0,0.0,5.515799306864199
70.502,70.13799999999999,-1.134793397223551,-0.12173421531771793,-0.0010087910895721433,4.009348083137544e-06,0.003188326440692714,1.87414453382494,0,0.0,5.518550726998345
70.538,70.17399999999999,-1.1355913461972784,-0.11918285875340817,-0.00100920795357742,4.369565270976523e-06,0.0031909476347254263,1.873519215958327,0,0.0,5.521223954052473
70.574,70.21,-1.1363877810375647,-0.11663039554787079,-0.0010095357109258934,4.900405798628017e-06,0.0031932138704116905,1.8728857084973658,0,0.0,5.523897785922737
70.61,70.246,-1.1372066557660965,-0.11399944805488359,-0.0010099029311970362,4.444863384820782e-06,0.0031952743696912426,1.872210624672565,0,0.0,5.526653224278405
70.644,70.28,-1.1379996799557301,-0.11144387896571088,-0.0010103988310410372,3.2203274061922786e-06,0.0031982044635336803,1.8715218961030136,0,0.0,5.529329008412987
70.678,70.314,-1.1387906344649905,-0.10888787467057219,-0.001010854118301166,2.2565800354336875e-06,0.0032009563972940614,1.8708125605244115,0,0.0,5.532004595636848
70.713,70.34899999999999,-1.1396031982101567,-0.10625455258517622,-0.001011339263217205,1.0545138397373946e-06,0.003203878768889611,1.8700631981784235,0,0.0,5.534760433993028
70.75,70.386,-1.1403904701047307,-0.10370146993529718,-0.0010116853705855432,8.493834410408384e-07,0.0032059999564583684,1.8693186784626612,0,0.0,5.537432142819434
70.784,70.42,-1.1411745758393057,-0.10115315290920934,-0.0010113879069499482,-5.878273567172506e-08,0.00320411076152223,1.8685722901600321,0,0.0,5.5400983651410804
70.82,70.45599999999999,-1.1419738943282598,-0.09853974386233538,-0.0010113234901841135,-2.162157648549355e-06,0.0032035884825505467,1.8677379423440865,0,0.0,5.542831278768158
70.851,70.487,-1.1427418897311992,-0.09602315629536487,-0.0010117700427930663,7.759721216820603e-07,0.0032064938190941505,1.8668085847424272,-1,-0.00078125,5.545462443894327
70.89,70.526,-1.1435103539681013,-0.09349634122266881,-0.0010117034633470197,6.418440967568981e-07,0.003206124296503076,1.8660024243412006,-1,-0.00078125,5.54810352921953
70.923,70.559,-1.1443000324651644,-0.09089740422155021,-0.0010116107092158592,-1.9131873703384793e-06,0.0032054045355706462,1.8654419802662823,0,0.0,5.550819788718272
70.961,70.597,-1.145059045521868,-0.08841613990667656,-0.001011138529584326,2.0504387317070856e-06,0.00320272735831087,1.8650046987558002,0,0.0,5.553414547554948
70.995,70.631,-1.1457938006779853,-0.08598987203837787,-0.0010116187949054632,-6.3815502747448e-06,0.00320617804340824,1.8647342936940048,0,0.0,5.5559496295867925
71.028,70.664,-1.1465480995480541,-0.08349912135872155,-0.0010109812631509361,-6.312869104808399e-06,0.0032021622222053515,1.8646441131761997,0,0.0,5.558552091062703
71.068,70.704,-1.1480441619287087,-0.0785520002293953,-0.0010106417253416475,-1.3674864733424428e-05,0.0032023798130395966,1.8637191455258382,1,0.00078125,5.5637204767304915
71.097,70.73299999999999,-1.1488190338496818,-0.0759796149890473,-0.0010103776164864624,-1.4191433979272932e-05,0.003200909884752122,1.8631007723559239,0,0.0,5.56640703443854
71.134,70.77,-1.149569409158537,-0.07348114797864547,-0.0010099754113929507,-1.376382996731168e-05,0.003198275550694038,1.8622538830045494,0,0.0,5.569015750694901
71.168,70.804,-1.150318176343386,-0.07098200127367175,-0.0010095374512539314,-1.2276120132226779e-05,0.0031950751201550503,1.8618235252456832,1,0.00078125,5.571624655934669
71.203,70.839,-1.1510889434106435,-0.068404816032636,-0.001008967975379988,-1.0008333541358178e-05,0.0031908084222047267,1.8612315256135363,1,0.00078125,5.574314630960312
71.241,70.877,-1.1518361915426345,-0.06589914090906043,-0.0010084491067207726,-7.809930981028625e-06,0.0031868719019642806,1.8603928057342825,1,0.00078125,5.576929356107564
71.274,70.91,-1.1525825630477158,-0.06338995999904,-0.001008110456322816,-6.407960814878211e-06,0.003184313457330317,1.8597017621456255,1,0.00078125,5.579547190950102
71.308,70.944,-1.1533508681692055,-0.0608009861224749,-0.0010077905005108287,-5.013566189332508e-06,0.0031818732468661664,1.858988412580174,1,0.00078125,5.58224776098127
71.343,70.979,-1.154096228848896,-0.058283731865827755,-0.0010075087893828896,-3.4690716965175585e-06,0.003179974296228923,1.8582861095798844,1,0.00078125,5.5848730479247175
71.379,71.015,-1.1548409252459635,-0.05576238692272493,-0.0010073752310535804,-2.928916394996733e-06,0.003179183780060063,1.857577431430674,1,0.00078125,5.5875020692342385
71.415,71.051,-1.1556074254065054,-0.0531610567682624,-0.0010072756378295897,-2.445383858745384e-06,0.003178595595028034,1.8568458918145927,1,0.00078125,5.590213976509317
71.451,71.08699999999999,-1.1563508298648852,-0.05063221814513872,-0.0010072195420764776,-1.9916165547894112e-06,0.0031782754480325073,1.8561376547985273,1,0.00078125,5.592849820770753
71.486,71.122,-1.1570934895873248,-0.048099684143925896,-0.0010071794053772148,-1.685501001690557e-06,0.003178044533592469,1.8554287803881273,1,0.00078125,5.595489000933347
71.523,71.15899999999999,-1.157857761797744,-0.04548679275163141,-0.001007165150586825,-1.4570710015606153e-06,0.0031779696282930804,1.854696224277603,2,0.0015625,5.5982113736924575
71.558,71.194,-1.1585988115344155,-0.042946919570522483,-0.001007189260947585,-1.2348145858001582e-06,0.0031781308802871474,1.8539857651803742,2,0.0015625,5.600857145883773
71.595,71.231,-1.1593393494513142,-0.040401543118697994,-0.0010072437938430656,-1.0389325308863742e-06,0.003178477744295319,1.8530253097942662,2,0.0015625,5.603508058497924
71.631,71.267,-1.1608386845930332,-0.03522307879865354,-0.0010074302129744056,-5.033867473103098e-07,0.0031796608060962283,1.8513750950572636,2,0.0015625,5.608899209010859
71.666,71.30199999999999,-1.1615753162375653,-0.03266636485667232,-0.0010075708587823154,-1.288246273355591e-07,0.003180550988170262,1.8505601286023279,2,0.0015625,5.611559925523539
71.7,71.336,-1.1623328524599115,-0.030028315836056148,-0.001007759042182716,3.2192415562664614e-07,0.0031817389323025003,1.8497194842667977,2,0.0015625,5.6143045864795305
71.74,71.37599999999999,-1.1630667987160426,-0.02746393835193847,-0.0010079972671157983,6.793584579473414e-07,0.0031832284319795764,1.8489004133440123,2,0.0015625,5.616971927662795
71.772,71.408,-1.163799509893597,-0.024895490133831473,-0.0010083154722319854,8.772166463825355e-07,0.0031852033242399332,1.848075701735524,3,0.00234375,5.619642843595356
71.804,71.44,-1.1645530121135659,-0.022245217215342852,-0.0010087050293698524,1.08139426631213e-06,0.003187618825005424,1.8472197907320183,3,0.00234375,5.622398149773981
71.84,71.476,-1.1652832009709249,-0.019667090393925515,-0.001009147553355249,1.1510864315252302e-06,0.003190353303590918,1.8461270811443637,3,0.00234375,5.625077685867174
71.878,71.514,-1.1660108482077323,-0.017086960750016623,-0.0010096519700815779,1.3089633404677978e-06,0.0031934748419966976,1.8451778196306823,3,0.00234375,5.62775845804709
71.912,71.548,-1.1667582308839273,-0.01442628781591071,-0.0010102068411523973,1.2238368239181165e-06,0.0031968935599331005,1.8441964415787302,3,0.00234375,5.630522108047897
71.945,71.58099999999999,-1.1674810735249268,-0.011842819382599363,-0.001010733105137638,8.062971551784734e-07,0.0032001157977767478,1.8432321399815113,3,0.00234375,5.633204795250975
71.983,71.619,-1.1682008834031752,-0.009259729204756546,-0.0010112128825241103,4.819607743178753e-07,0.003203057359229407,1.842259497553799,3,0.00234375,5.635886302500209
72.017,71.65299999999999,-1.1689388535457939,-0.006600225696906322,-0.0010116489876322368,3.096641546080161e-07,0.0032057384003172183,1.8412534664805011,4,0.003125,5.638646295043617
72.051,71.687,-1.1696509344001178,-0.004021621196269586,-0.001012080171048771,1.8737964345071603e-07,0.0032083917701021397,1.84027600662469,4,0.003125,5.641321413791224
72.096,71.732,-1.1703595538655922,-0.0014427448190622964,-0.001012706228730207,-1.6620756799795736e-06,0.0032121603248136186,1.8390467238657529,4,0.003125,5.643995875403543
72.135,71.771,-1.171783812168089,0.00377563963104506,-0.0010112261148084618,-7.33259089017722e-07,0.00320307777797168,1.8369294873881281,4,0.003125,5.64940513121754
72.169,71.80499999999999,-1.172473849966499,0.006321222193941559,-0.0010105693350762578,-1.4469089541498288e-06,0.0031990254134837354,1.8358887561575459,5,0.00390625,5.652042581264035
72.212,71.848,-1.1731695935076558,0.00887694808602774,-0.0010122171615843181,-1.1293481626234489e-07,0.0032092359502269843,1.8349822949677494,5,0.00390625,5.65469131566192
72.243,71.87899999999999,-1.1738343184749356,0.011330494389414317,-0.0010123269236411818,-2.217761906662739e-06,0.00320982611903204,1.8342780580380325,5,0.00390625,5.657233312661326
72.274,71.91,-1.1745041679281587,0.01381755302011533,-0.0010128811057066311,-6.645281456619716e-06,0.0032137571441575186,1.8333891524818375,6,0.0046875,5.659808998768469
72.309,71.945,-1.1752038165376653,0.01642231652484303,-0.0010116977766088074,-1.036694841914941e-05,0.003207783120366321,1.8321965901735147,6,0.0046875,5.662506089996504
72.344,71.97999999999999,-1.1758754518657684,0.018944261812488993,-0.001011092322949412,-9.169836670052706e-06,0.0032036287621810514,1.8308273638485948,6,0.0046875,5.665115937127628
72.377,72.01299999999999,-1.1765430610535257,0.02146612037391262,-0.0010105720970103177,-8.404197029295416e-06,0.0032001773635334696,1.8296129912106405,7,0.00546875,5.66772466720784
72.413,72.04899999999999,-1.1772279534740644,0.024065697778418195,-0.0010098604584799636,-6.668746407726056e-06,0.003195205564720953,1.8283670894082482,7,0.00546875,5.67041295296455
72.449,72.085,-1.1778896445873535,0.026592012988042035,-0.001009160788306835,-4.729407586237871e-06,0.003190239916004722,1.8268968783175812,7,0.00546875,5.673024485784137
72.486,72.122,-1.1785487429607864,0.029121783054392995,-0.0010086544268735412,-2.485584242566012e-06,0.0031870941122166176,1.8255640714943109,7,0.00546875,5.67563870598421
72.523,72.15899999999999,-1.1792250799122712,0.031731877330703394,-0.001008269002367751,-2.1358301496437115e-06,0.003184746958019181,1.8241900751072608,8,0.00625,5.678335004150803
72.558,72.194,-1.1798789216720762,0.03426863863466356,-0.0010079649711418372,-2.015510728103594e-06,0.003182877953881347,1.8228553039528361,8,0.00625,5.680954673397126
72.593,72.229,-1.1805301564164894,0.036810059101415785,-0.001007715876367575,-1.8051681673127054e-06,0.0031813515609412815,1.821266257243974,8,0.00625,5.683578206259729
72.629,72.265,-1.1811980974025609,0.0394322400475374,-0.0010075432283507303,-1.6575309618456023e-06,0.0031802958828456287,1.8197832916374659,9,0.00703125,5.6862841216455235
72.665,72.301,-1.18248858121901,0.044538217823474294,-0.0010074391836413371,-1.3184156843394252e-06,0.003179672751633417,1.816662320030141,9,0.00703125,5.69155065451963
72.702,72.338,-1.1831493293620419,0.04717699723106541,-0.0010073476491573446,-1.3695056719573983e-06,0.003179104037839247,1.8149040883806071,10,0.0078125,5.694270901727228
72.737,72.37299999999999,-1.183786954197202,0.04974126467096325,-0.001007253797785903,-1.4172605057906211e-06,0.003178521297613561,1.8133535276147534,10,0.0078125,5.696913255400326
72.772,72.408,-1.1844215881603692,0.05231131605863538,-0.0010071941304714144,-1.5023286230896751e-06,0.003178147171836755,1.8115527357466534,10,0.0078125,5.6995605038591
72.807,72.443,-1.185071351590262,0.05496280308797329,-0.001007153060664099,-1.5393974798581391e-06,0.003177891144221328,1.8098510729375308,11,0.00859375,5.702290444514421
72.847,72.48299999999999,-1.1856984551431289,0.05754064079300407,-0.0010071452308485808,-1.5851846512191386e-06,0.0031778397402317635,1.808202900183353,11,0.00859375,5.704943462814301
72.881,72.517,-1.186322487971664,0.06012564068084704,-0.0010071847441431823,-1.7675015443676152e-06,0.0031780718528740533,1.8062950761177918,12,0.009375,5.707602718610804
72.913,72.54899999999999,-1.1869609942417285,0.0627928009646953,-0.0010072663749202682,-1.9601183173845232e-06,0.003178563238898469,1.8044817078459754,12,0.009375,5.710345241944643
72.948,72.58399999999999,-1.1875771833516784,0.06538853362466152,-0.001007389375879443,-2.251600233447291e-06,0.0031793036543224192,1.8024690251719386,13,0.01015625,5.713013109456578
72.979,72.615,-1.1881887814012893,0.06798795579548388,-0.0010075583748661784,-2.566798506182233e-06,0.003180326819698154,1.8006043867702286,14,0.0109375,5.715683511635361
73.016,72.652,-1.1888148352001868,0.07067318820946963,-0.0010077830718595408,-3.0097848790642905e-06,0.00318168551796722,1.7984248520737856,14,0.0109375,5.7184407596249756
73.05,72.68599999999999,-1.1894176449830638,0.07328522611095144,-0.0010080552447435769,-3.4972016121527455e-06,0.0031833348537810154,1.796204785452943,15,0.01171875,5.72112145386959
73.089,72.725,-1.1900151403094257,0.0759005413877496,-0.0010083822494439988,-4.013891444642468e-06,0.003185320978005246,1.7941412503218224,15,0.01171875,5.72380415300704
73.124,72.75999999999999,-1.1906256298093396,0.07860126580235134,-0.0010087386236646637,-5.8532303729186155e-06,0.003188006302951736,1.791757065805425,16,0.0125,5.726573017357841
73.158,72.794,-1.1912123505068666,0.08122499091561691,-0.0010091651994419346,-6.705989610169374e-06,0.003190927438080642,1.7895936265445942,17,0.01328125,5.7292615438403
73.195,72.83099999999999,-1.1917936754306664,0.08385303776415114,-0.0010095643012072927,-7.031173760955104e-06,0.003193500886268659,1.7871978752605764,18,0.0140625,5.73195311752592
73.231,72.86699999999999,-1.1929537963613002,0.08919440421158292,-0.0010102885407642682,-3.3383228624267047e-06,0.0031971116171535968,1.782088356346524,18,0.0140625,5.737419023578238
73.265,72.901,-1.1935139890487196,0.09182543528070068,-0.001010736308406774,-2.4848760273110395e-06,0.0031999545857680826,1.7795610242737494,18,0.0140625,5.740109031075198
73.302,72.938,-1.194083200649424,0.09453202515460567,-0.001011306362891283,-2.0550852322319513e-06,0.003203505681357946,1.7771611910260423,19,0.01484375,5.74287482763169
73.335,72.97099999999999,-1.194627274238819,0.09714206230106238,-0.0010111949539368253,-1.692029799001758e-08,0.003202947349658548,1.7749512538526968,20,0.015625,5.745540969033897
73.37,73.006,-1.195158072582964,0.0997105183850054,-0.0010111137804496607,6.877315179153301e-08,0.0032024726097465003,1.7727607975251607,22,0.0171875,5.748163699202498
73.405,73.041,-1.1956861175434967,0.10230555578778544,-0.0010119854368720455,-2.048022473897502e-06,0.0032076858080452436,1.7707318213468215,23,0.01796875,5.750811915697079
73.441,73.077,-1.1961931780537745,0.10482044754553886,-0.0010111451557621304,-1.3930299721435398e-06,0.0032024905058675424,1.7684184360950959,24,0.01875,5.753377415826547
73.474,73.11,-1.1967046105377803,0.10739680555886659,-0.0010123419093131976,-5.9904142587330555e-06,0.003210302698946633,1.76573002382458,26,0.0203125,5.7560040455679715
73.511,73.14699999999999,-1.1972313814603204,0.11007966048841539,-0.0010121782733241089,1.8248298398365744e-06,0.003209109832453291,1.7627028770535365,27,0.02109375,5.758738126433242
73.545,73.181,-1.1977298329076298,0.11268259904502859,-0.0010112479801002855,5.765871435840033e-06,0.0032042014127051893,1.7594212298038934,29,0.02265625,5.761388360946418
73.58,73.216,-1.19821599248388,0.11526891011082052,-0.0010102811939635692,3.161534273354534e-06,0.003197491899092005,1.7560498779769795,30,0.0234375,5.764019968071849
73.616,73.252,-1.1987088332244982,0.11794359156088731,-0.0010097676383859534,7.083347911457959e-07,0.003194173140545637,1.7522386185197485,32,0.025,5.766739676301594
73.65,73.286,-1.1991768564788323,0.12051884128817943,-0.0010102126185103262,3.483115296046583e-06,0.0031970711576874353,1.7483359870488384,34,0.0265625,5.769357109571902
73.684,73.32,-1.1996365198751395,0.12311098992582914,-0.0010104804056847543,6.798552275450138e-06,0.0031999068107673675,1.7441604563206414,36,0.028125,5.771989698601275
73.716,73.35199999999999,-1.200100840870173,0.1257925229870774,-0.0010100440752372451,6.444331032780162e-06,0.0031970506895937006,1.7396694978261973,38,0.0296875,5.774711134535666
73.754,73.39,-1.2005376740135156,0.12839510898075762,-0.0010097078913656778,5.877109340974696e-06,0.0031947324582465753,1.7350579283402687,41,0.03203125,5.777350126208564
73.789,73.425,-1.200961962416792,0.1310024949414971,-0.001009233782308782,4.896867653585944e-06,0.0031913220974626164,1.7302220121484986,43,0.03359375,5.779991807907296
73.822,73.458,-1.2013895959155447,0.13370708495439534,-0.0010094640695996679,8.241415483063296e-06,0.0031942958764594816,1.7248284316158458,46,0.0359375,5.782729996642048
73.857,73.493,-1.2017917787366563,0.1363389243119542,-0.00100929316277339,8.43566005185021e-06,0.0031933315845885093,1.719534475416789,49,0.03828125,5.785392388316012
73.892,73.52799999999999,-1.2021807869912726,0.13897938449938513,-0.0010091088446267348,8.154554389130426e-06,0.0031920615642236218,1.7137763184947084,52,0.040625,5.788061350178529
73.927,73.563,-1.202566035686778,0.14170773741599432,-0.0010088651704386782,7.0047098830591445e-06,0.0031900329639422973,1.70751008390988,54,0.0421875,5.790816767786616
73.962,73.598,-1.2029240166885242,0.14436379479730346,-0.0010086807844470712,5.7901585294432454e-06,0.003188339776149416,1.7011138993326322,57,0.04453125,5.79349684077264
73.999,73.63499999999999,-1.2035995260044072,0.14977913824356498,-0.0010084771816255278,2.917219373634553e-06,0.003186331582756177,1.687530694107972,59,0.04609375,5.798954184278345
74.033,73.669,-1.2039054158924967,0.1524575413537829,-0.0010084780126461551,1.4435130568733854e-06,0.0031862473710601224,1.6805819004655196,62,0.0484375,5.8016499980412854
74.076,73.71199999999999,-1.2041929251818824,0.1551413541888909,-0.0010085352229695851,-1.954957478172024e-07,0.0031865010735414997,1.6735895109133785,65,0.05078125,5.804349166973637
74.109,73.74499999999999,-1.2044695753219314,0.15791538693696,-0.0010086598314638165,-2.0704234192563787e-06,0.003187156014140123,1.665916262391057,67,0.05234375,5.807136960543353
74.149,73.785,-1.2047177485639444,0.16061505411897495,-0.0010088448106555063,-4.094591244345988e-06,0.0031881749534077774,1.6581610641133886,69,0.05390625,5.809848010681528
74.184,73.82,-1.204944960259829,0.163319587670268,-0.0010090978328342534,-7.47741193388551e-06,0.00319076507486751,1.6503603540927225,71,0.05546875,5.812562071639727
74.223,73.859,-1.20515696821392,0.1661100553870909,-0.0010093426726400477,-9.855332037861017e-06,0.0031930726317518326,1.6421319313281204,73,0.05703125,5.815360581502356
74.257,73.893,-1.205340592477099,0.1688199705059884,-0.0010094832057783061,-1.1427873911736655e-05,0.0031944703359552485,1.6339695354531498,75,0.05859375,5.818076710700619
74.291,73.92699999999999,-1.205501273625291,0.17152996526531836,-0.0010095559594526515,-1.2388002597428122e-05,0.0031952516827716427,1.625639852987819,77,0.06015625,5.820791464838102
74.326,73.96199999999999,-1.2056426630563497,0.17431961148934913,-0.0010090712278449793,-8.67150840623715e-06,0.00319102789011029,1.6169023271592335,79,0.06171875,5.823584691829677
74.361,73.997,-1.2057576153762386,0.1770112192029003,-0.0010091241710256556,-9.582711236648577e-06,0.003191681422042641,1.6083636969121424,79,0.06171875,5.826278753098375
74.396,74.032,-1.2058494443765762,0.17964877233452933,-0.0010094503018861362,-1.3350703443661306e-05,0.0031949653129389123,1.600014268688643,79,0.06171875,5.82891790430425
74.433,74.069,-1.2059644207142766,0.18498422621659055,-0.0010100193066794397,-1.7108762225365175e-05,0.0031997324485093406,1.5837901522732314,77,0.06015625,5.83425464423434
